0.1724137931034483 0.7241379310344828 0.5 0.5 0.37899046200001296 0.2196847639999953 0.4013247739999905 7.776880562740396E-5 3.809135645963663E-5 2.8145328658413238E-5
0.1724137931034483 0.7586206896551724 0.5 0.5 0.35782628299999936 0.23579852599998516 0.4063751909999943 7.983192350904944E-5 4.224051723319966E-5 3.0299994618482318E-5
0.1724137931034483 0.7931034482758621 0.5 0.5 0.3400407679999964 0.24604959099999915 0.41390964099998434 6.13914901783641E-5 3.7920210238434615E-5 2.2603201943527385E-5
0.1724137931034483 0.8275862068965517 0.5 0.5 0.3330377830000102 0.2431614289999999 0.4238007880000175 5.6725294737922094E-5 3.448246878063471E-5 2.4838637943280784E-5
0.1724137931034483 0.8620689655172413 0.5 0.5 0.31443073000000243 0.2604444050000001 0.42512486500000285 4.984915926538325E-5 3.098917729535411E-5 2.2420364806291504E-5
0.1724137931034483 0.896551724137931 0.5 0.5 0.3052330150000067 0.2605025050000108 0.43426448000000245 4.977329450386869E-5 3.420573201616539E-5 2.6052310493629438E-5
0.1724137931034483 0.9310344827586207 0.5 0.5 0.29579903900000293 0.26543185800000907 0.4387691029999886 5.0969443364939915E-5 3.26198022577856E-5 2.4593997056149286E-5
0.1724137931034483 0.9655172413793104 0.5 0.5 0.28827289500000036 0.2659603680000086 0.4457667369999906 4.768416540948395E-5 3.4332896695424275E-5 2.0527296458794364E-5
0.1724137931034483 1.0 0.5 0.5 0.2768608550000013 0.276086107000004 0.44705303799997265 5.293451695864704E-5 3.531662627381804E-5 2.3701949174448345E-5

0.20689655172413793 0.0 0.5 0.5 0.7936327980001017 0.0 0.20636720199979297 5.373850919809797E-9 0.0 5.373145851861327E-9
0.20689655172413793 0.034482758620689655 0.5 0.5 0.7923967630011708 0.0 0.20760323699971614 3.632393408281587E-8 0.0 3.6326179161938477E-8
0.20689655172413793 0.06896551724137931 0.5 0.5 0.7874433989987583 0.0 0.21255660099980841 4.390666097364715E-8 0.0 4.390348100347108E-8
0.20689655172413793 0.10344827586206896 0.5 0.5 0.793089095998939 0.0 0.20691090399955062 1.81123360754043E-9 0.0 1.810886426922842E-9
0.20689655172413793 0.13793103448275862 0.5 0.5 0.8042684610011123 0.0 0.19573153899976217 5.515884526907655E-9 0.0 5.519069291859413E-9
0.20689655172413793 0.1724137931034483 0.5 0.5 0.7926464089985259 0.0 0.20735359099977402 2.4904780460133225E-9 0.0 2.48726574059166E-9
0.20689655172413793 0.20689655172413793 0.5 0.5 0.79234175500138 0.0 0.20765824499973312 1.0712861486794623E-8 0.0 1.0714638135067567E-8
0.20689655172413793 0.2413793103448276 0.5 0.5 0.7959865310001227 0.0 0.20401346900022807 3.6983484830166446E-8 0.0 3.698274199381846E-8
0.20689655172413793 0.27586206896551724 0.5 0.5 0.7955897710004661 0.0 0.2044102290004531 1.5259851160465132E-9 0.0 1.5261441624336847E-9
0.20689655172413793 0.3103448275862069 0.5 0.5 0.7921413879994267 0.0 0.20785861199966524 2.151350164680821E-8 0.0 2.15127661171155E-8
0.20689655172413793 0.3448275862068966 0.5 0.5 0.7960421539983703 0.0 0.20395784600027703 9.553033808451517E-8 0.0 9.552935548856611E-8
0.20689655172413793 0.3793103448275862 0.5 0.5 0.787661331000542 0.0 0.21233866899979154 2.7637780841693882E-8 0.0 2.7639412605862113E-8
0.20689655172413793 0.41379310344827586 0.5 0.5 0.7992969230012351 0.0 0.20070307699988457 3.83458407249293E-8 0.0 3.834804492008903E-8
0.20689655172413793 0.4482758620689655 0.5 0.5 0.7451538049999822 0.023922758000000727 0.23092343700002294 1.7660829358290275E-4 4.625494207335186E-5 4.502101718743129E-5
0.20689655172413793 0.4827586206896552 0.5 0.5 0.6259421269999794 0.08667782799999688 0.28738004500001285 1.2368881384178243E-4 3.934151980249795E-5 3.4022222278135006E-5
0.20689655172413793 0.5172413793103449 0.5 0.5 0.5742311959999784 0.10940233200000041 0.31636647200001194 1.9991677882452707E-4 6.204193816094529E-5 5.23151212666606E-5
0.20689655172413793 0.5517241379310345 0.5 0.5 0.5277734069999861 0.13516915799999782 0.3370574350000078 1.2383151534300918E-4 4.089136276930541E-5 3.719313392233636E-5
0.20689655172413793 0.5862068965517241 0.5 0.5 0.4882759569999907 0.1553536499999959 0.3563703929999934 9.993113362871675E-5 4.051993947742222E-5 2.9007501938876912E-5
0.20689655172413793 0.6206896551724138 0.5 0.5 0.4589388529999934 0.16724360399999497 0.3738175430000049 9.988626753534846E-5 4.175312269005804E-5 3.070997834697664E-5
0.20689655172413793 0.6551724137931034 0.5 0.5 0.43245269899999456 0.18304755199999329 0.38449974899999717 1.1171902549061974E-4 4.882050540846311E-5 3.352984764759537E-5
0.20689655172413793 0.6896551724137931 0.5 0.5 0.4155083999999912 0.1842896760000072 0.4002019239999868 9.068724104194237E-5 3.885087461078657E-5 3.029285750807964E-5
0.20689655172413793 0.7241379310344828 0.5 0.5 0.3945307700000063 0.19736262100000024 0.4081066089999771 9.008356100256854E-5 3.7955195310288015E-5 3.0219107228224296E-5
0.20689655172413793 0.7586206896551724 0.5 0.5 0.3737139549999985 0.20908310700000335 0.41720293800000774 8.418991936073872E-5 4.1522387721953935E-5 2.675687494321788E-5
0.20689655172413793 0.7931034482758621 0.5 0.5 0.3557827060000003 0.22075900400000775 0.42345829000000734 9.07406793271559E-5 4.438307751793852E-5 2.8302249442530014E-5
0.20689655172413793 0.8275862068965517 0.5 0.5 0.33733752700000286 0.2302722859999979 0.43239018699999915 6.994966422739501E-5 3.84348619301908E-5 2.5279774566649982E-5
0.20689655172413793 0.8620689655172413 0.5 0.5 0.32804193400000803 0.23184770500000024 0.4401103609999961 6.391019012544352E-5 3.4839322929643146E-5 2.6373749321240147E-5
0.20689655172413793 0.896551724137931 0.5 0.5 0.3223184029999952 0.22781300199999982 0.4498685949999989 7.274168123139191E-5 3.9704605142139304E-5 2.5116772020217226E-5
0.20689655172413793 0.9310344827586207 0.5 0.5 0.30954337000001175 0.24057680999999934 0.44987981999999255 6.459792443572199E-5 3.8832226426151195E-5 2.549214396721511E-5
0.20689655172413793 0.9655172413793104 0.5 0.5 0.298206643999996 0.24371090199999504 0.45808245400000885 5.471697385214802E-5 3.258814155304712E-5 2.194321911852537E-5
0.20689655172413793 1.0 0.5 0.5 0.2846854139999943 0.25800254599999695 0.45731204000001596 5.528208484180397E-5 3.705046892167607E-5 2.31380708113349E-5

0.2413793103448276 0.0 0.5 0.5 0.7566969069998966 0.0 0.2433030929997538 7.186253925262065E-9 0.0 7.184948483396347E-9
0.2413793103448276 0.034482758620689655 0.5 0.5 0.7580640249983822 0.0 0.2419359750002812 1.0447249620959553E-8 0.0 1.0443674092197597E-8
0.2413793103448276 0.06896551724137931 0.5 0.5 0.7618370620002325 0.0 0.23816293799970392 4.470708470094564E-9 0.0 4.4702526610929105E-9
0.2413793103448276 0.10344827586206896 0.5 0.5 0.7572739939990071 0.0 0.24272600599994693 4.660323127403387E-9 0.0 4.657606113289692E-9
0.2413793103448276 0.13793103448275862 0.5 0.5 0.750954463999055 0.0 0.24904553599954787 1.5814323184315526E-8 0.0 1.5813945375420246E-8
0.2413793103448276 0.1724137931034483 0.5 0.5 0.7557968879992446 0.0 0.24420311199968378 3.0341285039980903E-10 0.0 3.0151887930873755E-10
0.2413793103448276 0.20689655172413793 0.5 0.5 0.7558729520011007 0.0 0.24412704799973137 5.777120226646559E-9 0.0 5.779074573053489E-9
0.2413793103448276 0.2413793103448276 0.5 0.5 0.7581922960004455 0.0 0.2418077040003245 5.2490738422505956E-8 0.0 5.249161655340728E-8
0.2413793103448276 0.27586206896551724 0.5 0.5 0.7636405730009507 0.0 0.23635942700037313 5.990790352683462E-8 0.0 5.990861421528715E-8
0.2413793103448276 0.3103448275862069 0.5 0.5 0.7551036700007941 0.0 0.24489632999948222 1.5253599938702678E-8 0.0 1.525531744678288E-8
0.2413793103448276 0.3448275862068966 0.5 0.5 0.7611781789989066 0.0 0.238821820999774 2.114121444574124E-8 0.0 2.1139546786674845E-8
0.2413793103448276 0.3793103448275862 0.5 0.5 0.7579640850005458 0.0 0.2420359150002461 6.86086643053585E-9 0.0 6.86172748481928E-9
0.2413793103448276 0.41379310344827586 0.5 0.5 0.7457296880008975 0.0 0.2542703119995612 1.2663426862680183E-8 0.0 1.2663773696353076E-8
0.2413793103448276 0.4482758620689655 0.5 0.5 0.7581112299986248 0.0 0.24188877000025685 4.180722834590256E-8 0.0 4.180548111160087E-8
0.2413793103448276 0.4827586206896552 0.5 0.5 0.7208520189999639 0.015953032000000214 0.2631949490000007 1.3946652656826597E-4 3.6794676406935766E-5 3.508668938799475E-5
0.2413793103448276 0.5172413793103449 0.5 0.5 0.6169551459999937 0.07223291699999901 0.31081193699998977 1.6162719152645888E-4 4.68135697712117E-5 4.309551121357835E-5
0.2413793103448276 0.5517241379310345 0.5 0.5 0.5655587769999921 0.09751664900000069 0.3369245740000015 1.4621074656101518E-4 4.651930911019758E-5 3.9342877126979925E-5
0.2413793103448276 0.5862068965517241 0.5 0.5 0.516603333000013 0.12136862899999833 0.36202803799999894 1.5823230717371128E-4 5.286969375940809E-5 4.256639286848163E-5
0.2413793103448276 0.6206896551724138 0.5 0.5 0.4885416099999946 0.13702468900000098 0.3744337010000112 1.5481889500096324E-4 5.05647649509354E-5 4.5319941940347164E-5
0.2413793103448276 0.6551724137931034 0.5 0.5 0.45755510700000257 0.15006375000000347 0.39238114300000543 8.461369210358005E-5 3.250841373624719E-5 2.7818484097497098E-5
0.2413793103448276 0.6896551724137931 0.5 0.5 0.4269717879999929 0.16786414699999486 0.40516406499998436 1.122440600649921E-4 4.440462706254561E-5 3.3653058791022206E-5
0.2413793103448276 0.7241379310344828 0.5 0.5 0.4175185730000042 0.1696482940000046 0.41283313300000185 9.878351152495246E-5 3.925648188703862E-5 3.1740329283241886E-5
0.2413793103448276 0.7586206896551724 0.5 0.5 0.39270361900000983 0.1809001959999986 0.4263961850000054 9.00490573946533E-5 3.946407396098611E-5 2.825678271381471E-5
0.2413793103448276 0.7931034482758621 0.5 0.5 0.3766783540000105 0.18867656599999777 0.4346450800000046 1.0291811663767914E-4 4.3800172448420216E-5 3.29476927527772E-5
0.2413793103448276 0.8275862068965517 0.5 0.5 0.3623657070000007 0.19535789900000092 0.44227639399999014 7.116784369337603E-5 3.321751480717117E-5 2.5382681134972218E-5
0.2413793103448276 0.8620689655172413 0.5 0.5 0.3409831260000041 0.20742641500000544 0.4515904589999969 8.191359607416515E-5 3.9507159743358555E-5 2.7990999665522542E-5
0.2413793103448276 0.896551724137931 0.5 0.5 0.33263376900000297 0.21015326799999876 0.45721296300001785 9.177690275108397E-5 4.368568571643666E-5 3.012714482861223E-5
0.2413793103448276 0.9310344827586207 0.5 0.5 0.31986652800000104 0.2153633610000014 0.4647701110000042 7.623924881883237E-5 3.8092401277528554E-5 2.6337538728882226E-5
0.2413793103448276 0.9655172413793104 0.5 0.5 0.3154225240000003 0.2188408139999958 0.46573666200000763 6.813222726585744E-5 3.519762181323355E-5 2.489966828495005E-5
0.2413793103448276 1.0 0.5 0.5 0.29881740399999607 0.2280349730000057 0.47314762299999086 6.140048049753377E-5 3.687315658056772E-5 2.2690710782535817E-5

0.27586206896551724 0.0 0.5 0.5 0.7302238659990435 0.0 0.26977613399975114 2.1308518316498493E-7 0.0 2.130844623526862E-7
0.27586206896551724 0.034482758620689655 0.5 0.5 0.723086246001696 0.0 0.2769137539995102 7.852904360117208E-8 0.0 7.853273806257555E-8
0.27586206896551724 0.06896551724137931 0.5 0.5 0.7254728139991147 0.0 0.27452718600011544 4.66658056641478E-9 0.0 4.664715017033139E-9
0.27586206896551724 0.10344827586206896 0.5 0.5 0.7270838520002413 0.0 0.27291614800019426 1.2127705839581893E-7 0.0 1.2127836636344203E-7
0.27586206896551724 0.13793103448275862 0.5 0.5 0.7186418230012016 0.0 0.2813581769995375 1.3174288993056393E-8 0.0 1.3177197236147187E-8
0.27586206896551724 0.1724137931034483 0.5 0.5 0.7287239180007313 0.0 0.2712760819994271 7.445804706129877E-8 0.0 7.445979750830833E-8
0.27586206896551724 0.20689655172413793 0.5 0.5 0.7229196130015538 0.0 0.2770803870004054 2.5508365975035474E-8 0.0 2.5509583723160034E-8
0.27586206896551724 0.2413793103448276 0.5 0.5 0.7165565070001738 0.0 0.28344349300000865 5.160682947646933E-8 0.0 5.16071613082536E-8
0.27586206896551724 0.27586206896551724 0.5 0.5 0.7211733469986727 0.0 0.27882665299998394 3.96004995462107E-9 0.0 3.9578254007466285E-9
0.27586206896551724 0.3103448275862069 0.5 0.5 0.7269916180003224 0.0 0.2730083820004792 1.6355380383359375E-9 0.0 1.6365563210163359E-9
0.27586206896551724 0.3448275862068966 0.5 0.5 0.7274175209984265 0.0 0.2725824790001464 1.835663954175004E-8 0.0 1.8354991054847503E-8
0.27586206896551724 0.3793103448275862 0.5 0.5 0.7145991480010019 0.0 0.2854008520000872 4.320898083776115E-9 0.0 4.322284849478386E-9
0.27586206896551724 0.41379310344827586 0.5 0.5 0.7260264020005597 0.0 0.27397359799988563 2.459991466086109E-8 0.0 2.460031627016246E-8
0.27586206896551724 0.4482758620689655 0.5 0.5 0.7333913850021119 0.0 0.2666086150006131 2.0495384167595887E-8 0.0 2.049757591437995E-8
0.27586206896551724 0.4827586206896552 0.5 0.5 0.7219423490009279 0.0 0.27805765100019014 7.412434044340444E-8 0.0 7.412552817387397E-8
0.27586206896551724 0.5172413793103449 0.5 0.5 0.7086501009999655 0.007202268999999862 0.2841476300000296 4.415235268639961E-5 1.1625987751650137E-5 1.136705095007573E-5
0.27586206896551724 0.5517241379310345 0.5 0.5 0.6367652430000402 0.04141478299999983 0.32181997399999035 1.0412045995683572E-4 2.997044716284347E-5 2.796223684685406E-5
0.27586206896551724 0.5862068965517241 0.5 0.5 0.5653390649999956 0.07811345499999779 0.3565474800000075 1.3494927801016576E-4 4.277850026323041E-5 3.548610665590757E-5
0.27586206896551724 0.6206896551724138 0.5 0.5 0.5263554120000067 0.09646320600000197 0.37718138200000884 1.5700753630115694E-4 4.928391860122873E-5 4.285215196950243E-5
0.27586206896551724 0.6551724137931034 0.5 0.5 0.4813256989999734 0.12469509299999909 0.39397920799999664 1.363242066813597E-4 4.57531076205088E-5 3.969198708098087E-5
0.27586206896551724 0.6896551724137931 0.5 0.5 0.4547580989999866 0.1365182330000002 0.4087236679999843 1.107766306056579E-4 4.1285910654789704E-5 3.168029682976137E-5
0.27586206896551724 0.7241379310344828 0.5 0.5 0.44173299600000987 0.13925113200000275 0.4190158719999984 1.2673958503151006E-4 4.7308166316185896E-5 3.3970686060702526E-5
0.27586206896551724 0.7586206896551724 0.5 0.5 0.41893151099999143 0.1507059190000068 0.43036256999999656 1.3542613274733495E-4 5.116932306271915E-5 3.651948156330187E-5
0.27586206896551724 0.7931034482758621 0.5 0.5 0.3977347139999845 0.16357464099999414 0.43869064499999466 8.105434394767297E-5 3.353395781940938E-5 2.7549095557299896E-5
0.27586206896551724 0.8275862068965517 0.5 0.5 0.3800158070000014 0.1711054099999966 0.4488787829999933 8.929783544711634E-5 3.884424373302997E-5 2.78230179408534E-5
0.27586206896551724 0.8620689655172413 0.5 0.5 0.3632571409999859 0.17854203900000598 0.45820082000002194 7.20228146167401E-5 3.4509045220135204E-5 2.482443488460717E-5
0.27586206896551724 0.896551724137931 0.5 0.5 0.34921121000001404 0.18902715000000064 0.4617616400000187 7.4457229340269E-5 3.5372615477029246E-5 2.6212276883097463E-5
0.27586206896551724 0.9310344827586207 0.5 0.5 0.33300596199999205 0.19581506400000176 0.4711789740000035 6.622238205955533E-5 3.2486755475964746E-5 2.298993652022352E-5
0.27586206896551724 0.9655172413793104 0.5 0.5 0.32399597000001146 0.2014451769999891 0.47455885299999523 6.743295694766616E-5 3.545162154329484E-5 2.3800864659750953E-5
0.27586206896551724 1.0 0.5 0.5 0.31537670200000445 0.20440880600000277 0.4802144919999863 6.70248698004805E-5 3.766603925235007E-5 2.347200358981949E-5

0.3103448275862069 0.0 0.5 0.5 0.6816914230009048 0.0 0.3183085770000303 1.3571776480425513E-9 0.0 1.3569616957864739E-9
0.3103448275862069 0.034482758620689655 0.5 0.5 0.6815763109997253 0.0 0.3184236889994491 5.362034649625258E-9 0.0 5.36200260581321E-9
0.3103448275862069 0.06896551724137931 0.5 0.5 0.687835832000876 0.0 0.3121641680001476 3.917632590555442E-8 0.0 3.917620128301991E-8
0.3103448275862069 0.10344827586206896 0.5 0.5 0.6992374319988239 0.0 0.30076256799992523 4.394702102228365E-9 0.0 4.391747202014962E-9
0.3103448275862069 0.13793103448275862 0.5 0.5 0.692583945999474 0.0 0.30741605399961647 3.01410763015042E-9 0.0 3.012399191204551E-9
0.3103448275862069 0.1724137931034483 0.5 0.5 0.6846524649987092 0.0 0.3153475350004536 4.812452669700207E-8 0.0 4.8122523965687947E-8
0.3103448275862069 0.20689655172413793 0.5 0.5 0.6874693269994234 0.0 0.31253067299968 4.559003730086886E-9 0.0 4.55838311541612E-9
0.3103448275862069 0.2413793103448276 0.5 0.5 0.691585381001397 0.0 0.3084146189992108 1.8955439440304644E-9 0.0 1.89867026267887E-9
0.3103448275862069 0.27586206896551724 0.5 0.5 0.6878557960005711 0.0 0.3121442040001591 4.752734639179579E-8 0.0 4.752723817280646E-8
0.3103448275862069 0.3103448275862069 0.5 0.5 0.6938536470004774 0.0 0.30614635299988613 5.180945139571236E-8 0.0 5.181020790168134E-8
0.3103448275862069 0.3448275862068966 0.5 0.5 0.6872913829994707 0.0 0.31270861700016755 1.9976724496828524E-8 0.0 1.997700875555619E-8
0.3103448275862069 0.3793103448275862 0.5 0.5 0.6873616389992188 0.0 0.31263836100019915 8.544067731097726E-9 0.0 8.544086688155872E-9
0.3103448275862069 0.41379310344827586 0.5 0.5 0.6946167950003858 0.0 0.30538320499973903 2.129626364144599E-8 0.0 2.1295871302506875E-8
0.3103448275862069 0.4482758620689655 0.5 0.5 0.6987067129996366 0.0 0.3012932870002255 2.218477146431752E-8 0.0 2.2183682849008513E-8
0.3103448275862069 0.4827586206896552 0.5 0.5 0.6897746919988688 0.0 0.31022530800040066 4.585300727999453E-8 0.0 4.58518861351509E-8
0.3103448275862069 0.5172413793103449 0.5 0.5 0.6901047389987398 3.1135999999999846E-5 0.30986412500044636 2.9028362763527937E-7 5.158154950400127E-8 1.272047059353021E-7
0.3103448275862069 0.5517241379310345 0.5 0.5 0.6926723470006637 0.0 0.30732765299968234 4.575272460893842E-8 0.0 4.575311661481063E-8
0.3103448275862069 0.5862068965517241 0.5 0.5 0.6207563279999736 0.03847148700000149 0.3407721850000118 2.4086212419849318E-4 6.41224421087899E-5 6.121250063005623E-5
0.3103448275862069 0.6206896551724138 0.5 0.5 0.549055801000003 0.07745100099999683 0.3734931979999849 1.8895070412439097E-4 5.380283239859573E-5 5.0607491151516415E-5
0.3103448275862069 0.6551724137931034 0.5 0.5 0.5357767280000084 0.07485758700000049 0.3893656850000196 1.1205114861373433E-4 3.484404723757585E-5 3.062836976439054E-5
0.3103448275862069 0.6896551724137931 0.5 0.5 0.5028064570000134 0.09343461799999811 0.4037589249999951 1.2779325698969446E-4 4.0474957593754704E-5 3.574718355259243E-5
0.3103448275862069 0.7241379310344828 0.5 0.5 0.4720317459999929 0.1076044269999999 0.42036382700000413 9.659593100722064E-5 3.291409690042019E-5 2.8116872980904484E-5
0.3103448275862069 0.7586206896551724 0.5 0.5 0.45214684200000077 0.11869806600000017 0.4291550920000194 1.2646280881231653E-4 4.3436683258235576E-5 3.454151942303141E-5
0.3103448275862069 0.7931034482758621 0.5 0.5 0.431370919000021 0.12957509699999858 0.4390539839999923 1.2335442674873964E-4 4.303864273947147E-5 3.5235122299553945E-5
0.3103448275862069 0.8275862068965517 0.5 0.5 0.40875448799999575 0.14044731200000193 0.4507981999999767 1.0269247244976132E-4 3.974589077134286E-5 3.0096900577397667E-5
0.3103448275862069 0.8620689655172413 0.5 0.5 0.3963270919999972 0.1435077550000068 0.46016515300002514 1.1778926682773361E-4 4.305409655576756E-5 3.5141233354157864E-5
0.3103448275862069 0.896551724137931 0.5 0.5 0.37077908599998327 0.1597782669999979 0.4694426470000058 9.099126941453095E-5 3.809758157519161E-5 2.901875633545825E-5
0.3103448275862069 0.9310344827586207 0.5 0.5 0.36063332699999956 0.1655273560000014 0.4738393169999964 9.455597921265158E-5 4.109329584523272E-5 2.8836059298653627E-5
0.3103448275862069 0.9655172413793104 0.5 0.5 0.34309355500000727 0.17511003900000072 0.4817964059999766 8.47168861687203E-5 3.8440697319268996E-5 2.828041868643827E-5
0.3103448275862069 1.0 0.5 0.5 0.3352829390000033 0.17730247200000154 0.4874145889999874 8.434853921628072E-5 3.7583098489037126E-5 2.6493415422323974E-5

0.3448275862068966 0.0 0.5 0.5 0.6530480399998236 0.0 0.34695196000047535 3.770058210061933E-8 0.0 3.7700442032106984E-8
0.3448275862068966 0.034482758620689655 0.5 0.5 0.6651996849999086 0.0 0.3348003149992039 1.8863882922381947E-7 0.0 1.8863855476281E-7
0.3448275862068966 0.06896551724137931 0.5 0.5 0.6554131210007391 0.0 0.34458687900005086 8.128518480532421E-7 0.0 8.128530023659986E-7
0.3448275862068966 0.10344827586206896 0.5 0.5 0.6551515849994543 0.0 0.3448484149993991 3.754399552358123E-8 0.0 3.7544853170867754E-8
0.3448275862068966 0.13793103448275862 0.5 0.5 0.6500950599994132 0.0 0.3499049400002076 4.700840827709385E-10 0.0 4.692365662695153E-10
0.3448275862068966 0.1724137931034483 0.5 0.5 0.6543548810004366 0.0 0.34564511900027467 5.585937329355417E-8 0.0 5.585976262101333E-8
0.3448275862068966 0.20689655172413793 0.5 0.5 0.6567131259994327 0.0 0.34328687400057345 1.6345933273598234E-8 0.0 1.634443852482903E-8
0.3448275862068966 0.2413793103448276 0.5 0.5 0.6619900920005606 0.0 0.33800990800009173 2.8034105759022765E-8 0.0 2.8034655999431557E-8
0.3448275862068966 0.27586206896551724 0.5 0.5 0.6617513180011287 0.0 0.3382486819997186 1.3716840385757934E-8 0.0 1.3719370958731325E-8
0.3448275862068966 0.3103448275862069 0.5 0.5 0.6374649860002728 0.0 0.36253501400039884 6.579235156678465E-9 0.0 6.5798846926590215E-9
0.3448275862068966 0.3448275862068966 0.5 0.5 0.6554682220010742 0.0 0.3445317779994753 6.8837092137563616E-9 0.0 6.884329883938278E-9
0.3448275862068966 0.3793103448275862 0.5 0.5 0.6572926179994317 0.0 0.34270738200002604 8.679100216291147E-10 0.0 8.675050955364583E-10
0.3448275862068966 0.41379310344827586 0.5 0.5 0.6570931919996335 0.0 0.34290680800070406 1.934435206463192E-8 0.0 1.9343792595494236E-8
0.3448275862068966 0.4482758620689655 0.5 0.5 0.6581260810000816 0.0 0.34187391899964864 1.992330134203968E-8 0.0 1.992460960109632E-8
0.3448275862068966 0.4827586206896552 0.5 0.5 0.6532838649982645 0.0 0.34671613500056714 7.246232114344053E-9 0.0 7.243392566302909E-9
0.3448275862068966 0.5172413793103449 0.5 0.5 0.6568463850006718 0.0 0.34315361500059666 5.169860223253053E-8 0.0 5.169986021236195E-8
0.3448275862068966 0.5517241379310345 0.5 0.5 0.6636867679992782 0.0 0.3363132320004892 1.3441246116130401E-8 0.0 1.3439102108936396E-8
0.3448275862068966 0.5862068965517241 0.5 0.5 0.6409963369999805 0.011472045000000413 0.34753161800002824 3.523395330667922E-5 9.909662217967043E-6 9.189639296913743E-6
0.3448275862068966 0.6206896551724138 0.5 0.5 0.6401501480000623 0.006499857999999938 0.3533499940000662 3.971362346033569E-5 1.0361020979807096E-5 1.0275617968402706E-5
0.3448275862068966 0.6551724137931034 0.5 0.5 0.606190537999991 0.024283432000000816 0.36952602999999484 9.478905043952546E-5 2.6428242101383427E-5 2.422178765495997E-5
0.3448275862068966 0.6896551724137931 0.5 0.5 0.5589467029999905 0.048654392000000504 0.3923989050000104 1.4686798410107338E-4 4.139101631001844E-5 3.822730266933583E-5
0.3448275862068966 0.7241379310344828 0.5 0.5 0.5362889520000034 0.05956283999999811 0.4041482080000154 1.40100846955038E-4 4.029197973413369E-5 3.738504637737505E-5
0.3448275862068966 0.7586206896551724 0.5 0.5 0.4919596779999829 0.08346028100000083 0.4245800410000147 1.8425250514006453E-4 5.2182513100860854E-5 5.069067050014753E-5
0.3448275862068966 0.7931034482758621 0.5 0.5 0.4679345089999967 0.09691310199999989 0.43515238899998765 1.291274322297864E-4 4.066501893711452E-5 3.652528387024234E-5
0.3448275862068966 0.8275862068965517 0.5 0.5 0.4608616419999929 0.09218123000000285 0.4469571279999965 1.6118446165788725E-4 5.2616643085779194E-5 4.024100736868541E-5
0.3448275862068966 0.8620689655172413 0.5 0.5 0.4174248890000012 0.12179702299999778 0.46077808800001613 1.031580476186511E-4 3.843101563701101E-5 2.755868604037426E-5
0.3448275862068966 0.896551724137931 0.5 0.5 0.4139154020000049 0.12339261499999406 0.46269198299999975 1.0578474575828611E-4 3.521983656229466E-5 3.3218838604381906E-5
0.3448275862068966 0.9310344827586207 0.5 0.5 0.39085348100000483 0.132997419999994 0.4761490990000011 8.790960388063707E-5 3.105165394291093E-5 2.7923387005829303E-5
0.3448275862068966 0.9655172413793104 0.5 0.5 0.38828344400000114 0.12869116199999964 0.48302539399997935 1.496484759066774E-4 5.1848946888886915E-5 4.030772173924113E-5
0.3448275862068966 1.0 0.5 0.5 0.36199070900001107 0.14815413400000713 0.48985515699998977 1.0507395477005188E-4 3.944231090680789E-5 3.113541437749223E-5

0.3793103448275862 0.0 0.5 0.5 0.6231569720011784 0.0 0.3768430279991935 5.9122945428313756E-8 0.0 5.912580264277878E-8
0.3793103448275862 0.034482758620689655 0.5 0.5 0.6151191159993639 0.0 0.3848808840000526 4.369268996606834E-8 0.0 4.369172856844017E-8
0.3793103448275862 0.06896551724137931 0.5 0.5 0.621167897999407 0.0 0.3788321020003561 7.080284469829223E-9 0.0 7.078403779781084E-9
0.3793103448275862 0.10344827586206896 0.5 0.5 0.6152838179996163 0.0 0.38471618200011637 1.3570785606376035E-9 0.0 1.3560474687590585E-9
0.3793103448275862 0.13793103448275862 0.5 0.5 0.6245474900002072 0.0 0.37545250999971713 1.9049747085331248E-7 0.0 1.904981856426513E-7
0.3793103448275862 0.1724137931034483 0.5 0.5 0.6187520590003276 0.0 0.38124794100052695 7.267753582285152E-8 0.0 7.267772089702973E-8
0.3793103448275862 0.20689655172413793 0.5 0.5 0.6184628240004832 0.0 0.3815371760003418 2.334323678798711E-9 0.0 2.3353083911104022E-9
0.3793103448275862 0.2413793103448276 0.5 0.5 0.614383249999873 0.0 0.38561674999975654 4.155469207622886E-8 0.0 4.15545912957338E-8
0.3793103448275862 0.27586206896551724 0.5 0.5 0.6174344560000539 0.0 0.38256554400082327 6.2287984214925984E-9 0.0 6.227486165633067E-9
0.3793103448275862 0.3103448275862069 0.5 0.5 0.6143929889997943 0.0 0.38560701099974504 2.975535956517561E-8 0.0 2.9755083591487264E-8
0.3793103448275862 0.3448275862068966 0.5 0.5 0.6228841760000214 0.0 0.3771158240005429 2.1921116033496446E-8 0.0 2.192012077406602E-8
0.3793103448275862 0.3793103448275862 0.5 0.5 0.6157726129989037 0.0 0.38422738699939946 6.212051295584331E-8 0.0 6.212017691908933E-8
0.3793103448275862 0.41379310344827586 0.5 0.5 0.62143706799869 0.0 0.3785629319995521 1.3946551080668002E-8 0.0 1.3945009813554066E-8
0.3793103448275862 0.4482758620689655 0.5 0.5 0.6213876929984538 0.0 0.3786123070003489 4.770262074238474E-8 0.0 4.7701647437614625E-8
0.3793103448275862 0.4827586206896552 0.5 0.5 0.6156628509994273 0.0 0.38433714900029503 4.427980926369202E-9 0.0 4.427948202545551E-9
